Marital_Status_Married,Marital_Status_Single,Attrition_Flag_Existing Customer,Gender_M,Education_Level,Income_Category,Card_Category,Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,Credit_Limit
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,-0.8173411897542779,0.5495274288795996,-0.6048906988649694,0.11712330941345528,-0.3450795884946967,0.48779804479192207,-0.2523258643648492,-0.016470305708336564,0.5614222657278866,2016.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-1.166262066709842,2.098329214456701,-0.2466066241720731,-0.8173411897542779,1.3569139175915914,-1.4828314108244933,0.11712330941345528,-0.3450795884946967,-0.4155316677857113,0.9300436775804173,-0.28375374994809416,0.3077716068061965,16634.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,0.6218534619835261,0.5495274288795996,0.6493103182200649,0.7581630872750124,-1.3593980359990099,-0.4155316677857113,-0.6468561970593958,-0.0974652888112934,0.05412094788450647,2941.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,1.50170310436474,-0.14587315394618783,-0.2466066241720731,-0.8173411897542779,1.3569139175915914,-0.6048906988649694,0.11712330941345528,-0.3450795884946967,-1.3188613803633447,0.7859118532523786,0.09345145707424772,0.4345969362670415,2383.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-0.4992707739411965,-0.8939406100804841,-0.2466066241720731,0.0,-0.2578590598323924,0.14762991138605122,-0.5239164684481018,-0.3450795884946967,-1.3188613803633447,0.07991020527266368,-0.019652251473095583,0.4345969362670415,2258.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,1.50170310436474,-0.14587315394618783,-0.2466066241720731,0.883525216844945,-0.2578590598323924,0.9001505216370718,0.7581630872750124,-1.3593980359990099,-2.222191092940978,1.027760168650274,-0.06882777692846224,0.1386711675250698,2618.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-1.166262066709842,1.3502617583224048,-0.2466066241720731,-0.032325925170021245,0.5495274288795996,0.5238902165115615,1.3992028651365696,-1.3593980359990099,-1.3188613803633447,-0.3964576886928879,0.05584664349073205,0.18094627734535149,10879.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,-1.166262066709842,2.098329214456701,-0.2466066241720731,0.3601817071221071,0.5495274288795996,1.0255706233455752,0.7581630872750124,-0.3450795884946967,-0.4155316677857113,1.0057739581595562,-0.9071258520440656,-1.3409576761847886,21620.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,2.1686943971333856,-0.8939406100804841,-0.2466066241720731,0.6218534619835261,-0.2578590598323924,1.1509907250540787,1.3992028651365696,0.6692388590096165,-1.3188613803633447,-0.612655425184946,-0.033247837922520486,-0.2840799306777469,2109.0
-0.9354143466934853,-0.9217976907429088,0.4398137122033244,1.0513149660756937,0.16772051882744898,1.3502617583224048,-0.2466066241720731,0.0,-0.2578590598323924,-0.6048906988649694,-0.5239164684481018,-1.3593980359990099,0.48779804479192207,-0.5637971796500175,-0.006924468414059509,1.0687235835712665,5295.0
-0.9354143466934853,-0.9217976907429088,-2.2736899106449493,1.0513149660756937,0.8347118115960945,1.3502617583224048,2.7501320999442584,0.7526893394142355,-0.2578590598323924,1.0255706233455752,0.11712330941345528,0.6692388590096165,-0.4155316677857113,-0.5295964077755677,0.39631484031994707,-1.045031907442817,34516.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-0.555669434892859,1.3569139175915914,0.14762991138605122,-0.5239164684481018,-1.3593980359990099,0.48779804479192207,0.7333892393023306,-0.1937914651444528,0.18094627734535149,2757.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,0.16772051882744898,1.3502617583224048,2.7501320999442584,0.0,0.5495274288795996,0.2730500130945546,-0.5239164684481018,0.6692388590096165,-1.3188613803633447,0.11411097714711353,0.07609538926647126,0.3500467166264782,34516.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,-0.29399768003144017,-0.2578590598323924,0.02220980967754778,0.7581630872750124,-1.3593980359990099,0.48779804479192207,-1.4469099676938477,-0.11250721424469969,-0.36863015031831026,4473.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,0.16772051882744898,-0.8939406100804841,-0.2466066241720731,-0.4248335574621496,0.5495274288795996,-0.9811510039904796,-0.5239164684481018,-1.3593980359990099,0.48779804479192207,-1.4469099676938477,0.0133242773616797,-0.45318036995887356,1438.3
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,1.6685404814292017,-1.0652455485443844,1.1509907250540787,1.3992028651365696,0.6692388590096165,0.48779804479192207,1.0240958002351543,0.04138325365091832,0.3500467166264782,9899.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,0.16772051882744898,-0.8939406100804841,2.7501320999442584,-0.9481770671849874,-0.2578590598323924,-1.984511817658507,-1.805996024171216,-0.3450795884946967,0.48779804479192207,0.11288952100874032,3.307216679480857,1.8719506701566184,12338.0
-0.9354143466934853,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,1.50170310436474,-0.14587315394618783,-0.2466066241720731,0.0,-0.2578590598323924,-0.3540504954479625,1.3992028651365696,-0.3450795884946967,0.48779804479192207,0.03838069656797456,-0.17151784479113966,0.05412094788450647,5624.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,2.7501320999442584,-0.9481770671849874,-0.2578590598323924,-0.10321029203095565,-1.164956246309659,-0.3450795884946967,0.48779804479192207,0.5403991694393635,1.135104793337632,1.2378240228523933,33565.0
1.0690449676496976,-0.9217976907429088,-2.2736899106449493,-0.9511897312113418,0.8347118115960945,-0.14587315394618783,-0.2466066241720731,-0.29399768003144017,1.3569139175915914,0.02220980967754778,1.3992028651365696,0.6692388590096165,0.48779804479192207,-1.4469099676938477,-0.6216185366061426,-0.9604816878022536,1452.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-0.9481770671849874,-0.2578590598323924,-0.47947059715646595,1.3992028651365696,0.6692388590096165,-2.222191092940978,0.257021345336779,-0.7624919536459284,-1.3409576761847886,2524.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,0.16772051882744898,1.3502617583224048,-0.2466066241720731,0.22934582969139766,1.3569139175915914,0.02220980967754778,0.11712330941345528,0.6692388590096165,-0.4155316677857113,-0.5479182498511659,-0.8834058927067711,-1.045031907442817,2852.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,1.6685404814292017,-1.8726320372563763,1.527251030179589,-1.164956246309659,-0.3450795884946967,-1.3188613803633447,0.27656464355075033,-0.16023640071608497,1.15327380321183,2120.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,1.50170310436474,2.098329214456701,-0.2466066241720731,-0.8173411897542779,0.5495274288795996,0.02220980967754778,0.11712330941345528,-0.3450795884946967,1.3911277573695555,1.6274951325915197,-0.02543760740902107,-0.11497949139662021,7464.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-0.555669434892859,0.5495274288795996,-1.7336716142415003,0.11712330941345528,-1.3593980359990099,1.3911277573695555,-0.3964576886928879,0.09200511809026635,0.6036973755481682,1438.3
1.0690449676496976,-0.9217976907429088,-2.2736899106449493,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,1.0143610942756545,-0.2578590598323924,1.1509907250540787,-0.5239164684481018,-1.3593980359990099,0.48779804479192207,-1.073144389351646,-1.082422136902608,-2.1019096529498587,1438.3
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-0.29399768003144017,1.3569139175915914,-1.4828314108244933,1.3992028651365696,0.6692388590096165,-0.4155316677857113,0.6539945903080719,-0.06940631252205479,0.2654964969859148,2717.0
1.0690449676496976,-0.9217976907429088,-2.2736899106449493,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,0.0,0.5495274288795996,0.02220980967754778,0.11712330941345528,0.6692388590096165,-0.4155316677857113,0.6539945903080719,-0.5015724009356888,-1.3832327860050704,2031.0
1.0690449676496976,-0.9217976907429088,-2.2736899106449493,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,2.7501320999442584,0.09850995226068822,0.5495274288795996,0.02220980967754778,0.11712330941345528,0.6692388590096165,-1.3188613803633447,0.23992095939955407,0.08477342317035949,-0.45318036995887356,14057.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,0.8347118115960945,0.6021943021881084,-0.2466066241720731,0.883525216844945,1.3569139175915914,1.0255706233455752,-0.5239164684481018,-0.3450795884946967,1.3911277573695555,0.17029795951228116,-0.8241059943635348,-1.1295821270833803,1973.0
-0.9354143466934853,1.0848367380851922,-2.2736899106449493,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,0.4910175845528166,-1.0652455485443844,0.39847011480305805,1.3992028651365696,0.6692388590096165,0.48779804479192207,-1.4469099676938477,-0.6106263603278843,-0.8336563583414086,9248.0
1.0690449676496976,-0.9217976907429088,-2.2736899106449493,-0.9511897312113418,0.16772051882744898,-0.8939406100804841,-0.2466066241720731,-0.032325925170021245,0.5495274288795996,0.02220980967754778,-1.164956246309659,0.6692388590096165,1.3911277573695555,-1.4469099676938477,-0.6823647739333604,-0.8759314681616903,1804.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-0.032325925170021245,0.5495274288795996,0.6493103182200649,-0.5239164684481018,-0.3450795884946967,-0.4155316677857113,-0.3280561449439882,-0.03845465826485342,1.026448473750985,1937.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,0.7526893394142355,-0.2578590598323924,1.1509907250540787,-0.5239164684481018,-1.3593980359990099,-0.4155316677857113,1.1120406421980253,-0.349996075414441,-0.07270438157633854,29551.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,0.8347118115960945,-0.14587315394618783,-0.2466066241720731,-1.2098488220464063,0.5495274288795996,-0.6048906988649694,1.3992028651365696,-1.3593980359990099,-0.4155316677857113,0.9422582389641494,-0.7390612621054301,-0.5800056994197186,8504.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-0.4992707739411965,-0.14587315394618783,-0.2466066241720731,-1.0790129446156969,0.5495274288795996,-0.47947059715646595,1.3992028651365696,3.7121942015225566,-0.4155316677857113,-0.169266846955471,-0.7746412011113719,-1.045031907442817,8603.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,0.8347118115960945,0.6021943021881084,-0.2466066241720731,-0.29399768003144017,-0.2578590598323924,0.14762991138605122,-0.5239164684481018,-1.3593980359990099,1.3911277573695555,0.05425962636682628,-0.12205305153897673,0.18094627734535149,16739.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,2.1686943971333856,-0.8939406100804841,-0.2466066241720731,0.6218534619835261,-0.2578590598323924,1.1509907250540787,1.3992028651365696,3.7121942015225566,-0.4155316677857113,-1.4469099676938477,0.18457081306507417,0.6882475951887316,6501.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,0.8347118115960945,1.3502617583224048,-0.2466066241720731,0.883525216844945,0.5495274288795996,-0.22863039373945906,1.3992028651365696,0.6692388590096165,-2.222191092940978,-1.4469099676938477,-0.7951792146839074,-0.11497949139662021,2506.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-1.166262066709842,-0.14587315394618783,-0.2466066241720731,-1.0790129446156969,-0.2578590598323924,-0.6048906988649694,-0.5239164684481018,-0.3450795884946967,-0.4155316677857113,1.2305218876202266,-0.58922054336496,-0.32635504049802855,2919.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,-1.166262066709842,1.3502617583224048,-0.2466066241720731,0.0,-0.2578590598323924,1.6526711318880924,0.7581630872750124,0.6692388590096165,-0.4155316677857113,-1.4469099676938477,-0.000271309087745197,0.6036973755481682,5466.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,0.16772051882744898,-0.8939406100804841,-0.2466066241720731,-1.4715205769078252,-1.0652455485443844,-0.9811510039904796,0.11712330941345528,2.697875754018243,-0.4155316677857113,0.4768834502439567,-0.6696369908743243,-0.19952971103718356,3518.0
-0.9354143466934853,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,-0.032325925170021245,0.5495274288795996,0.02220980967754778,-0.5239164684481018,-0.3450795884946967,-0.4155316677857113,0.5379562571626171,0.9294353898154808,1.533749791594365,2391.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,2.1686943971333856,0.6021943021881084,-0.2466066241720731,0.3601817071221071,-1.0652455485443844,0.02220980967754778,0.11712330941345528,3.7121942015225566,0.48779804479192207,0.013951573800510379,-0.9617974656385614,-1.7214336645673236,24159.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.16772051882744898,-0.8939406100804841,-0.2466066241720731,-1.3406846994771158,-0.2578590598323924,-2.3607721227840175,0.7581630872750124,-0.3450795884946967,-0.4155316677857113,-1.4469099676938477,0.1570903723694281,0.5191471559076049,1971.0
1.0690449676496976,-0.9217976907429088,-2.2736899106449493,-0.9511897312113418,0.16772051882744898,-0.14587315394618783,-0.2466066241720731,0.6218534619835261,-0.2578590598323924,1.276410826762582,-0.5239164684481018,-1.3593980359990099,0.48779804479192207,-0.5979979515244674,-0.8365445096257746,-0.8759314681616903,4882.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,-1.166262066709842,2.098329214456701,-0.2466066241720731,1.5377046039984923,-0.2578590598323924,1.6526711318880924,1.3992028651365696,-0.3450795884946967,0.48779804479192207,0.7443823445476895,-0.761045614661947,-1.171857236903662,9788.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-1.166262066709842,0.6021943021881084,-0.2466066241720731,0.7526893394142355,-1.8726320372563763,0.02220980967754778,-0.5239164684481018,0.6692388590096165,-0.4155316677857113,-0.47829524996389294,-0.9644008758097279,-1.5946083351064786,22720.0
-0.9354143466934853,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,-2.3873717189227914,-1.0652455485443844,-1.6082515125329968,0.11712330941345528,-1.3593980359990099,0.48779804479192207,-0.03490667173441799,-0.1654432210584179,-0.03042927175605687,2543.0
1.0690449676496976,-0.9217976907429088,-2.2736899106449493,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,2.7501320999442584,0.6218534619835261,-1.0652455485443844,1.0255706233455752,0.11712330941345528,-0.3450795884946967,1.3911277573695555,1.506570974892572,1.6546297563837409,0.3077716068061965,33004.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-1.2098488220464063,-0.2578590598323924,-1.8590917159500036,-1.805996024171216,-1.3593980359990099,-1.3188613803633447,0.35595929254500897,0.0156384197360499,0.05412094788450647,3967.0
-0.9354143466934853,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,1.50170310436474,-0.14587315394618783,-0.2466066241720731,0.3601817071221071,-1.0652455485443844,1.0255706233455752,1.3992028651365696,2.697875754018243,-0.4155316677857113,0.8384344672024265,-0.2311070109311722,0.18094627734535149,2597.0
-0.9354143466934853,1.0848367380851922,-2.2736899106449493,-0.9511897312113418,-0.4992707739411965,-0.8939406100804841,-0.2466066241720731,-1.0790129446156969,-1.0652455485443844,-1.2319912074074866,0.7581630872750124,-0.3450795884946967,1.3911277573695555,-1.4469099676938477,-0.5970307738784594,-0.8759314681616903,3554.0
