CRIM,ZN,INDUS,POLINDEX,RM,AGE,DIS,HIGHWAYCOUNT,TAX,PTRATIO,IMM,BPL,PRICE,RIVERSIDE
0.3604244740836759,0.34485474164906343,23.07168887680757,1.6472109808315207,7.0,100.0,3.032351296562069,5,438.00593239782233,21.428426279511356,394.24710462722015,15.975845709829942,17.220168586229075,NO
1.0299041464417886,1.3256613759670814,7.770912712585552,0.689885600768346,7.0,34.0,5.896503715815142,3,233.6740858148897,18.06400217224609,398.06344138008484,14.77295197374322,22.416485329495195,NO
1.5148223358284836,0.8978546356173776,9.805567830548478,1.091800872019386,7.0,67.0,3.220535244865035,6,392.04100125969643,19.638448994743257,397.3199590254239,15.270976737492123,22.49845917241184,NO
0.71128399060496,1.0156180810818547,7.787132349432943,1.0903501205889754,7.0,55.0,5.457290645479181,5,287.96264215198516,21.25241424453871,397.05716209263767,7.5921689437268425,23.59832964565466,NO
1.1362751714409125,0.3243553432837913,26.502527428160164,1.8115053680935127,6.0,71.0,2.5398868469540306,2,188.93455331238314,19.435166708203703,389.3922412456463,14.58966317676063,23.107276373103776,NO
9.556258456409523,1.3339105695913307,19.057104197660767,1.7148373588592145,6.0,100.0,1.7797483984544578,24,666.2633639043931,20.71792782916023,397.7937084349934,23.90640961951465,12.327015168747915,NO
1.1048900976725415,45.1359440099095,4.498325712726767,1.0535305808188986,7.0,22.0,6.648111759588171,7,398.53459936047307,16.94917146900891,377.68369517422053,6.469814638477233,37.844786973039625,NO
0.9578620232261682,40.916789056625234,6.910438288149684,0.5698949145512305,8.0,29.0,6.809173165049723,5,256.0496615356884,18.300560537797736,395.01486848427913,5.599451376475997,34.11434019032445,YES
0.4556424774569971,20.40969528782746,7.698317791109167,0.9163866875869597,6.0,62.0,5.370389519732902,5,223.76878136295633,19.326339562130638,392.2746898346739,14.552383619566486,20.93837887546885,YES
4.7909168687614825,1.9011116383533753,19.044628644438333,2.184247984028878,7.0,87.0,3.6319964691102737,25,666.3525249493274,22.289861060618236,52.16703581400479,19.838193869162932,14.728383087610935,NO
1.9129635878949638,91.99292640473712,1.9334193197966423,0.46537104346836705,9.0,25.0,7.446348227335387,1,198.78231149396396,13.98968405023637,397.15947264301485,3.93762120745337,50.82584820080496,YES
7.915445039444448,1.1225664265525916,18.189699214441717,1.4623771161070271,6.0,85.0,4.489299237156302,25,666.9597269803475,20.95406039477856,274.1075879848541,17.426202708024245,15.468363222880695,NO
9.664361856061523,0.8568284325744211,18.778208444856606,1.5591533661823913,6.0,100.0,1.8486320167079389,25,666.2004947753862,21.50623135379385,397.87120707257844,22.596859752469815,12.121615047746335,NO
7.270809913550687,2.3337345468035595,18.831664514500773,1.1456685143767744,8.0,94.0,2.6943039688388923,24,666.9693247765125,20.919594517428774,0.6882006730563355,17.54755021968186,13.569898943893534,NO
1.7442034060489513,0.90360072924167,21.75878027039515,1.1508854873787735,7.0,94.0,2.237499736534602,7,403.09828569330557,14.731454676671943,341.4352264057152,6.550001544027195,28.437813752677002,YES
1.910098732622303,0.32225664942236887,6.873866988935036,1.506541974112219,7.0,91.0,3.4044639884826124,9,308.1473934187319,18.674130252544085,396.5741887168714,22.36888034412841,22.180948107751167,YES
1.0682550750311446,1.3571212027005173,8.73674988991103,0.7864592506554848,7.0,93.0,3.940316734244691,6,384.16505916893914,21.306076662473032,394.773178736651,13.096912105067057,21.31302331820889,NO
1.861707211547106,21.477281661487922,8.474844413264627,0.4964199390758021,6.0,42.0,5.640176816375165,4,223.40712963523484,18.816994899240452,389.4995617932475,14.59721199848064,21.45099472854219,NO
2.95708864963337,21.931798215232472,6.349960673178216,0.48622655149244787,7.0,21.0,7.2491078195858325,5,243.76399113771507,17.17558106406056,396.91330487304185,5.340520899310353,25.899274749603812,NO
8.271527657956852,0.6773479979660026,19.09534629975779,1.9598045312935732,7.0,84.0,4.529593072194744,27,666.8689446688967,21.578683734370404,273.4648749780739,17.704555721781595,14.91602429184897,NO
0.698781317649718,30.540064195809546,5.708446363066628,1.1595127160440846,7.0,43.0,7.087999610933282,8,300.9905284262317,17.59683085277688,385.04453520515847,8.451656226127257,23.464768101406133,NO
2.3810406769011188,0.8514028704845624,9.914316475696129,0.7951947404150586,6.0,66.0,2.684447288152747,7,392.1917074815967,19.464609941555015,397.89004782111294,13.5133527558384,22.01610980489546,NO
0.16903121638555282,0.10517567026194782,6.661661567277173,1.2216309784766568,6.0,47.0,5.2980254372444335,6,224.72062498615733,22.603405761769743,398.31800212189984,10.279906479700333,20.11265574612716,NO
0.7282838706088792,22.558932212143247,6.790523570655825,1.4287347804899349,7.0,35.0,9.286524923109734,8,331.76353160574746,20.18699767059963,391.10327103208186,10.244780602244697,24.46124209441754,NO
0.953112329696715,2.1787277356782546,7.529387308582106,0.9001211971812614,8.0,77.0,4.166491533934492,9,307.0409083330075,17.70498659255687,388.6695735022642,11.447609504450629,25.12736788870754,YES
1.7141773002180092,0.01103250436519085,15.764776985214384,1.79090721191127,7.0,87.0,4.205385346764872,6,276.1704937937317,17.220858906668642,393.3556800380232,10.436382088667804,30.179997839763338,NO
1.1206308077451284,1.0919483407256385,8.244617209972215,1.1994968585684007,6.0,94.0,4.735789037247318,5,307.5114655259053,21.834221928064913,395.1211730132852,16.80228187165614,15.944165340289919,NO
0.5014349451001061,100.88167690430936,2.0297402646367866,0.979396414458219,8.0,41.0,9.843843070129514,5,256.3579730791794,15.203425956549644,392.97510926471523,4.570472218986952,32.21617581127519,NO
0.15792758828357142,0.03567876803112555,13.36526230033973,1.1493733769659775,7.0,69.0,3.567293722489885,1,273.48087321378455,21.090770409886662,392.8504245190996,10.149385837921091,22.960528339513942,NO
0.8715802364600387,0.26876832765788666,22.967894611415698,1.235703696368943,7.0,94.0,1.9694000731412449,6,437.1321982533373,21.303329299381005,389.3394957890629,24.32734404227183,14.72837661441451,NO
1.365016062716669,0.11819436064294239,8.71006738120562,0.5479318309094594,6.0,37.0,4.860049814300978,4,307.03851543192627,21.427148042750364,290.4380227818958,12.280068603976963,20.911750219890145,NO
0.22889065005553938,81.21186963948728,3.432440510807636,2.046307493102389,7.0,20.0,11.771842878102587,4,335.1013773531858,22.69201667617241,376.8436524137928,7.174445981917195,21.552716291530157,NO
1.8552052938269348,1.2011738310781026,8.91247124417409,1.2619350084910248,6.0,92.0,4.766219530106836,5,308.5278729146818,21.274297121184194,377.5561718047698,15.60838782013034,16.680164603162762,NO
1.8895078105676393,0.6446857070285102,10.83829490567997,0.6788861289804966,6.0,24.0,4.406170128194282,5,277.3046247417684,19.161388144765592,397.4050031084197,11.993662681576824,24.15107345074072,NO
1.7168887235260222,20.056587125191868,3.718542964980424,0.7423381165156508,8.0,37.0,6.27115337379584,5,216.6577416019342,15.26038743299157,392.8304124594562,5.2312591415863094,35.53675033155513,NO
1.4436728844898894,19.444519623071518,2.767780719345769,1.2488423586277295,7.0,67.0,5.2210911685200685,1,296.73684776438097,15.882374774441125,397.26124215480723,6.0534359546812855,25.0257655709709,NO
6.518455712905674,0.7244868598194704,19.409513622327083,0.7976201677602267,7.0,87.0,2.46867741254667,25,666.2823639751462,21.39321910175846,51.16302982124042,19.435316330008565,15.37615773592896,NO
1.604252854063022,1.4526458028973637,8.838063957163893,0.9728520516422172,6.0,85.0,4.909838676086366,4,309.0944657898816,21.134018526025798,380.16748685951006,12.133917692243902,18.77106046545654,NO
2.844518351662824,0.6055958386854409,19.673934837010858,0.8888575775609413,6.0,80.0,2.9591549066112948,6,404.65516652378176,14.976374823295039,228.31183953098395,13.497219058811206,25.04637496934658,NO
0.9124577623431118,40.754456168099644,6.860732627777965,1.103032313550234,8.0,43.0,5.155740017491142,4,254.97344426448964,18.697193375281635,397.151199058128,2.9892322239635103,32.14865192797704,NO
0.792383794408668,0.7501201956663933,24.374500102771297,0.787347391994293,8.0,99.0,3.0029458873594885,5,437.2352009336376,23.56593390746935,395.02230488419514,15.81537505610319,17.719067245337392,NO
0.6196821834964372,0.10473242062511869,8.543473778727225,2.2963006640466337,7.0,45.0,6.913083296558462,6,287.75039976141016,20.41118960891098,399.6750871280493,13.445627410985663,22.278244942339107,NO
1.401233489354749,1.8522141637945617,3.3543960806756234,1.4723155828813974,7.0,62.0,2.6088957779632667,5,193.3656498867059,18.7269821619715,398.04990590053603,9.51379085629708,36.38872674804342,NO
1.5740094366372293,0.018033123401793943,6.719967704399121,1.8567983844956322,10.0,74.0,5.296188830510447,8,307.6350924854525,18.194575203238163,386.3415545029967,2.8490651420976953,41.83786912448446,NO
0.13997659595917558,80.38996051231854,4.492297647405417,1.0183014626473716,6.0,31.0,6.737037851239394,4,338.923626118026,16.941270260148272,397.89367767931566,12.92797680374021,20.852017526796356,NO
0.3948772032808204,91.39394847795894,1.578496434157945,1.2229720163418822,9.0,26.0,6.368471470139462,2,198.92584807047328,13.86900838312428,396.3137927299273,3.9233747282820204,50.571865303066204,YES
0.9050631525558053,20.292473199783956,4.235927914105255,1.3309933261617122,9.0,101.0,1.9962852803559141,5,264.7593897326617,14.116596780203679,384.44652211477836,8.05647816382004,36.22626976328385,NO
1.5296901233506854,0.07197953879407462,27.021091322104947,3.159304298968592,-1.0,89.0,2.432378960226839,3,188.8307464319022,19.608657139999945,387.47114105907,16.72058623241277,21.79561911535337,NO
1.554885101487292,1.1428506209297984,9.492930225089676,1.209882650575305,6.0,70.0,3.915521741483553,6,307.9211800615202,21.502987359870104,391.536883904409,11.94329741665974,18.59824770456987,NO
5.0896687878982325,1.0398038248416288,20.747277323400507,1.7221974151487545,6.0,101.0,2.1914609906387397,6,404.2606745027985,15.687399176235074,397.6942227082416,27.13458330940791,13.821701622125957,YES
0.47919561177299885,20.871033403985017,7.408714448263223,1.6665314023096363,7.0,62.0,4.381272054085095,4,223.0965203800566,19.29756011012228,392.7916309611202,15.270729855705339,20.740569878095503,YES
0.3308769725759009,90.01796735340064,2.4333592595979896,1.1166670278320594,7.0,37.0,12.438279513665295,5,187.23744614507547,17.53583154301168,385.62780730855513,4.673630025740077,30.109420270270714,NO
0.1876114819735325,0.030408322297996258,26.847775210825247,1.8489182344020771,-1.0,89.0,2.8689019824062707,2,188.02068899988672,20.478793856648686,386.23579952055974,14.901887541927296,22.774094230935095,NO
0.9981630670018037,26.620818930120098,5.583266784151132,1.5045011418331562,8.0,34.0,5.4113925409261086,5,281.02592631367264,20.39678138544208,397.69187024285554,7.006717900487357,25.381382940827727,NO
4.79019058581142,1.1139676368722602,19.65550487289993,1.2402678007744208,7.0,87.0,3.4342369299061657,25,666.3421173018603,20.595950313604828,51.95215191445331,19.33828778800519,15.284687475787765,NO
0.842824702949434,25.335536377555453,5.407509326841635,1.1631384148932513,6.0,94.0,8.174634170805879,8,284.29533517514034,20.991841633227043,378.24641054142404,15.34005554328009,17.553344810244106,NO
0.7183124929046425,1.2403836637844732,22.13210967552524,3.2677412637722387,7.0,98.0,3.1637462409347434,7,438.2639917299997,21.292185377007133,398.5438639175817,19.616209640106753,17.805747284424903,NO
2.8211530642602884,0.41603513165622863,19.786915422880927,1.711863192984527,5.0,95.0,2.794999518644376,6,403.67818376676286,14.81802792350979,89.50319094992723,16.861364404528054,13.816695840214933,NO
0.5443678812521917,1.601504656016822,8.317742598445792,0.5993271397233357,7.0,77.0,5.120999821783634,8,307.74230062180345,18.56594885459752,390.28585229045353,10.288379500792306,26.960840462068685,YES
6.694364162780575,1.7630942088559558,19.494154260858608,1.739491754739495,9.0,78.0,4.674243658469602,25,667.9297668252502,21.2751759655377,395.4174439345804,7.064049808294679,25.039310167182713,NO
7.5759223533996165,0.9411594995297115,19.193942173580485,0.775314838278801,7.0,86.0,2.574056749138591,26,666.3144183023015,20.503306559503603,3.109771641011768,23.630342569248384,13.795235988253365,NO
0.764273434203907,0.2521655488479103,2.7580474260896515,0.9521683313228095,7.0,47.0,6.084863512773784,4,222.33704102694588,19.3030608112402,396.19366838738654,3.5598867125654965,34.7163386526939,NO
1.0506062387042963,13.309509268622111,8.457860773323782,1.2911474948358488,7.0,94.0,6.544132228594185,6,311.9682060410619,16.571084127956507,393.16776958930774,21.307206355506064,15.474394381803183,NO
2.111424826071983,0.34667159554010174,9.177616680464894,0.6542318426729551,7.0,100.0,5.434784987373384,4,307.9105726343325,22.43878335365211,377.4273449022441,14.061789243274209,14.674816649247308,NO
0.3703948029343799,22.696123868447494,6.6880695636394165,1.5862873522300753,9.0,9.0,9.862538700324354,8,330.9854453877461,19.481040115259535,398.2255827946998,3.964084400224165,44.516127020364976,NO
0.20955345658150132,0.4795324008207934,9.265250098903476,1.8045976066460385,8.0,99.0,3.5290610135998284,5,384.35415351847143,21.31319807985847,395.53975865241745,12.505344719358552,20.250287939408718,NO
1.0736058733172247,0.9243141087125042,4.4020433238938,0.6864057082000803,7.0,75.0,3.822000442969542,4,271.4458070477567,18.806745833150913,394.4902657725757,8.280697896234766,22.04221967340626,NO
1.5957268908472502,1.3480850855147446,6.354706669471024,1.7723204856370955,9.0,80.0,4.580808677432183,8,307.1623147438338,17.87776311493723,386.4845679875542,5.930305106996113,46.62317826109249,NO
1.1772417149614756,1.5937786768724513,9.858057720572937,0.5425496082989852,9.0,86.0,2.999518084808648,6,384.4200203678451,21.240307990893534,71.22823923569953,11.073999267747949,19.316780344747496,NO
1.6875165007813104,1.523770998516171,10.484837049481444,0.9039265193401815,6.0,84.0,2.6877721756914217,7,432.9139432761568,21.111878082520604,389.9157243402681,10.975574499310385,19.247174497696786,NO
1.288292685495297,55.44108326886387,3.2414085829316774,0.4339687214881013,7.0,33.0,10.003149319717757,1,300.68920642439974,15.738491181068783,395.9882467388058,8.937530330096678,22.609520334976345,NO
1.1164462355619578,0.9004627670019253,10.406544508199758,1.5123889878588823,8.0,54.0,2.9111050815444908,4,306.73136691145885,18.77683080051651,397.0013476325575,6.610339272616082,22.450621018652047,NO
1.2595504352296,56.058556367505105,3.7787029800379814,1.4931537112558404,7.0,33.0,7.499913447691567,3,300.38819279510454,16.038806738207487,395.824250883351,8.573633107983111,22.041288351013264,NO
1.1742832398824736,0.8296841088869704,8.191065251410022,1.16888448439065,7.0,96.0,4.402084172910896,5,308.1228734285993,21.96409449299563,359.5871398143344,19.441514454649496,14.505959733656137,NO
0.5394799644543404,0.821002512073489,7.116613069062616,1.3918909602690295,7.0,3.0,7.343523518246627,4,233.04585466211307,19.360348291981634,385.81518154891955,5.364359109984626,27.564758680268167,NO
5.970719373187938,0.3483079365609176,18.41039553586701,2.145969821357186,6.0,90.0,3.374497823388072,24,667.7534973619042,20.993860985441998,353.70043286718607,15.563960872998132,17.320289839848826,YES
1.2331503569482662,0.4111377456130234,8.017187981390483,1.8082573738370482,7.0,54.0,5.483596054713879,5,287.2263595193021,20.633930291523,397.8864737438105,7.55480090500281,24.641114349766106,NO
1.0138236807553218,0.06621218886680855,8.775720690191262,1.547084986507213,6.0,98.0,2.295553236428817,6,384.85914091124135,20.979625950590258,394.1150925885656,17.3709275028728,20.24944437587285,NO
0.3931591537528395,0.7869963165814743,4.812130503437356,0.690021878484809,7.0,75.0,4.116129242842004,6,296.89031740031334,18.540467841828963,395.792476996853,7.011966974381185,24.87249186672372,NO
1.3165243410440561,0.5790853439117062,8.874846449165558,2.0713816842480695,6.0,87.0,5.865188018691613,4,307.85384955485694,23.303014990686783,304.29376356792693,16.795312067988128,14.853803840368823,NO
1.1558714500999543,35.86511544123448,3.6330497640995167,0.7916193902277396,8.0,50.0,7.459540088091837,3,285.5304357975097,16.85054652596347,395.65166285261114,5.663412707600701,33.38408906251664,NO
